cash_change,cost_basis,date,price,realized_pnl,shares,ticker,type
-46.11733383515349,,2016-10-03,67.24258589553833,,0.6858352221432558,CVX,buy
-83.88426044329294,,2016-10-03,128.22284139709473,,0.6542068443446114,GE,buy
64.20466875425787,10.902205138969421,2016-10-03,39.614031606674196,46.53485729481106,1.6207557309930714,GOOGL,sell
-38.28108079548564,,2016-10-03,131.06902483673096,,0.2920680980359114,GS,buy
-44.12152950008267,,2016-10-03,100.76029457473754,,0.43788607095978804,HD,buy
-35.68233264758492,,2016-10-03,89.60958071670531,,0.3981977413820541,HON,buy
-5.04782737513261,,2016-10-03,99.42587266845702,,0.05076975680128015,IBM,buy
90.54649757652308,13.528889944267272,2016-10-03,30.492750687789915,50.37322448961317,2.969443409799702,INTC,sell
-52.72760505426352,,2016-10-03,90.58690315780639,,0.5820665373934872,JNJ,buy
30.014090567735384,28.172088564300534,2016-10-03,51.10505909614563,13.468573693165308,0.5873017485660057,JPM,sell
-91.75508424218526,,2016-10-03,30.848565203285215,,2.9743712110284406,KO,buy
-14.153535814382955,,2016-10-03,69.31337800292968,,0.2041963070070647,LLY,buy
82.65051502740161,23.51914887886047,2016-10-03,95.99188641815185,62.40016012369413,0.8610156348773721,MA,sell
-74.77436037335752,,2016-10-03,90.21718347549438,,0.8288261447850278,MCD,buy
-41.81117034589923,,2017-01-03,26.716902326774594,,1.564970737793871,AAPL,buy
-26.930380730052345,,2017-01-03,13.775399317073822,,1.9549618933132251,AVGO,buy
88.22779032752469,32.31516536979675,2017-01-03,65.94869188385009,44.99576322883544,1.3378247211167267,AXP,sell
95.25417040170375,43.808182576370235,2017-01-03,145.4318025741577,66.56091339561875,0.6549748316096977,BA,sell
228.59057430491046,4.248799754238128,2017-01-03,18.076456574249267,174.86126226089928,12.64576236863524,BAC,sell
86.1106943899139,4.465035493659973,2017-01-03,18.076456574249267,64.8406348926122,4.763693262350017,BAC,sell
-5.040710038283883,,2017-01-03,304.2332916290283,,0.01656856819085517,BLK,buy
8.425367477295849,14.39221720113754,2017-01-03,42.057399854278565,5.542171674588464,0.20033020363808163,BMY,sell
180.3754414654444,16.912982463264463,2017-01-03,44.96721534690857,112.53297768881258,4.011265542549211,C,sell
-9.959649133796372,,2017-01-03,76.1951602645874,,0.13071235888488886,CAT,buy
75.39926072587103,22.48908950500488,2017-01-03,37.33788173446655,29.985309952384846,2.0193770300651543,COP,sell
-21.36727427738232,,2017-01-03,135.444674760437,,0.1577564737423227,COST,buy
-101.15484218579054,,2017-01-03,22.898063177871702,,4.417615647228402,CSCO,buy
66.48876870173697,40.56551207313537,2017-01-03,78.0153735671997,31.91672442158,0.8522521352085288,CVX,sell
-7.22863805591776,,2017-01-03,138.12289402770995,,0.05233482911578413,GE,buy
-66.25772344349275,,2017-01-03,40.04770525131225,,1.6544699135120027,GOOGL,buy
74.33302944495911,128.84687410583496,2017-01-03,196.90851524047852,25.693291975489302,0.37750032980634884,GS,sell
33.81428089566376,127.00190982818603,2017-01-03,196.90851524047852,12.004770789047377,0.1717258436201572,GS,sell
73.35512897640697,98.08885495223998,2017-01-03,196.90851524047852,36.81368942828886,0.3725340617536044,GS,sell
0.4524526419098948,110.75262061386107,2017-01-03,196.90851524047852,0.19796737633370848,0.0022977809840134533,GS,sell
67.58192055609294,120.66862220611571,2017-01-03,196.90851524047852,26.16666114190547,0.34321481970222134,GS,sell
115.35602316239033,72.4974748184204,2017-01-03,196.90851524047852,72.88441966593916,0.5858356253487029,GS,sell
-30.29540166795373,,2017-01-03,105.87526934204101,,0.2861423810888386,HD,buy
-68.43163673351303,,2017-01-03,90.24049995651245,,0.7583251064266125,HON,buy
-13.16238305816773,,2017-01-03,106.4261231147766,,0.12367624294622281,IBM,buy
-92.70477745761445,,2017-01-03,29.900689935493467,,3.1004226878246612,INTC,buy
-90.49977594389598,,2017-01-03,88.93276144943236,,1.0176202163176349,JNJ,buy
143.36987724709692,28.172088564300534,2017-01-03,67.51316300354004,83.54407884617879,2.1235840667038417,JPM,sell
61.811167483629504,23.780106033515928,2017-01-03,67.51316300354004,40.039470655574675,0.9155424621475436,JPM,sell
-72.01229208334487,,2017-01-03,30.939122705078123,,2.3275479647496695,KO,buy
-138.22885766426776,,2017-01-03,64.25478575439453,,2.151261669327315,LLY,buy
-199.19283918978434,,2017-01-03,59.141204326248165,,3.368088990730582,LOW,buy
-42.82598573277712,,2017-01-03,99.62513162002563,,0.4298713089395676,MA,buy
-29.605859906304218,,2017-01-03,94.8682717376709,,0.31207335565435557,MCD,buy
76.70768098488851,6.405441117715835,2017-04-03,33.15083135490417,61.886136132362616,2.313899164810561,AAPL,sell
32.89137780430147,10.27396378250122,2017-04-03,33.15083135490417,22.6978227558557,0.9921735431662313,AAPL,sell
63.902996758048126,12.308349655532837,2017-04-03,33.15083135490417,40.176882027652965,1.9276438673262604,AAPL,sell
-79.40105308906642,,2017-04-03,37.338801983642576,,2.1265024283277896,ABT,buy
-136.76012154541388,,2017-04-03,123.38147263183593,,1.1084332082297248,AMGN,buy
-73.38701620329407,,2017-04-03,44.60670333862304,,1.6452015215334548,AMZN,buy
43.927019116682814,2.260149284696579,2017-04-03,16.953519197273256,38.07091221166974,2.5910265948646156,AVGO,sell
120.00401478155884,2.763275226664543,2017-04-03,16.953519197273256,100.44441082632214,7.078413241827683,AVGO,sell
-10.983821660300272,,2017-04-03,69.17456324920654,,0.1587841128932066,AXP,buy
71.86155070542279,43.808182576370235,2017-04-03,165.07302760620118,52.79045242136863,0.43533187551909425,BA,sell
-8.339964471204256,,2017-04-03,19.01121189994812,,0.43868662950556114,BAC,buy
-60.62020738771309,,2017-04-03,302.7187434173584,,0.2002525734065168,BLK,buy
-133.65751319518847,,2017-04-03,38.65773682975769,,3.4574583034644313,BMY,buy
-67.45669370383254,,2017-04-03,44.48089435615539,,1.5165318656525102,C,buy
-65.52091222064223,,2017-04-03,75.42144857406616,,0.8687304932402444,CAT,buy
-72.65928812477468,,2017-04-03,36.72861486701965,,1.978274660992426,COP,buy
-11.931060179670684,,2017-04-03,141.7356659500122,,0.08417824899400106,COST,buy
31.713451080831277,14.057769995021818,2017-04-03,25.358034213638305,14.132419472201036,1.2506273480684413,CSCO,sell
15.498111614559171,13.146675063610076,2017-04-03,25.358034213638305,7.46323652212836,0.6111716501361855,CSCO,sell
-128.3576291236885,,2017-04-03,72.14640679397583,,1.7791271225777283,CVX,buy
1.2030689898272962,10.902205138969421,2017-04-03,42.40401221923828,0.8937561621727647,0.028371583887089713,GOOGL,sell
37.108761581417596,19.169323446655273,2017-04-03,116.11985392684936,30.982764782393637,0.3195729268208911,HD,sell
15.919891628710086,26.485817981910703,2017-04-03,96.95270781784058,11.570850106713834,0.16420265082870245,HON,sell
-6.696937796905139,,2017-04-03,111.9576413948059,,0.05981671026177793,IBM,buy
-60.61118717823068,,2017-04-03,29.75212180767059,,2.037205533442126,INTC,buy
23.137962866253602,39.80646670875549,2017-04-03,96.22569328079223,13.566293209831443,0.24045514329250572,JNJ,sell
-47.50312064490501,,2017-04-03,68.20783018569946,,0.6964467351559964,JPM,buy
57.756850187080246,23.39147129497528,2017-04-03,73.12590003662109,39.2816218129653,0.7898275461656663,LLY,sell
18.455188596082245,23.940231241607663,2017-04-03,73.12590003662109,12.413259780485753,0.25237554118089456,LLY,sell
44.54510419463141,17.0379516248703,2017-04-03,68.62443748397827,33.48552602948972,0.6491143072033392,LOW,sell
52.76861398195371,15.125161314868926,2017-04-03,68.62443748397827,41.138153637190406,0.7689478546803912,LOW,sell
7.710367374339709,23.51914887886047,2017-04-03,106.17154613113404,6.002364761626254,0.07262178667735064,MA,sell
30.67243272255906,39.805810121536254,2017-04-03,103.40289380950928,18.86482281979346,0.2966303126783316,MCD,sell
-40.569020520282365,,2017-07-03,33.28790696983337,,1.2187314918011332,AAPL,buy
58.93188259015365,18.09145917892456,2017-07-03,41.0914779624939,32.98577889463613,1.4341631285188505,ABT,sell
18.822911944923977,38.55040008888244,2017-07-03,130.84636218566894,13.27724163209583,0.1438550650587791,AMGN,sell
17.708639454922437,12.87450630044937,2017-07-03,47.649620558166504,12.923921600632813,0.3716428220725341,AMZN,sell
8.849194093440003,13.089655998802185,2017-07-03,47.649620558166504,6.418263790262392,0.1857138417846933,AMZN,sell
11.388068215439674,2.763275226664543,2017-07-03,17.878555193710326,9.627950217182136,0.6369680375205036,AVGO,sell
44.14830130996013,32.31516536979675,2017-07-03,75.1069494644165,25.153259335809842,0.587805810577839,AXP,sell
42.09926180257559,43.808182576370235,2017-07-03,186.9958422729492,32.236517663667875,0.22513474786848597,BA,sell
24.83393360734189,49.16439970359802,2017-07-03,186.9958422729492,18.30466844698707,0.13280473675501803,BA,sell
22.800263518188252,53.09382989921569,2017-07-03,186.9958422729492,16.326572455447984,0.12192925383286202,BA,sell
6.460697779682669,4.465035493659973,2017-07-03,19.927050814819335,5.013055317776555,0.3242174589567455,BAC,sell
86.12126644087047,138.53810146179197,2017-07-03,341.3515542572021,51.16880584883963,0.2522949298657058,BLK,sell
2.34529513493748,14.39221720113754,2017-07-03,40.36135662345886,1.5090002279627015,0.05810744065957252,BMY,sell
103.76453659618134,16.912982463264463,2017-07-03,50.94019655342102,69.31300506509385,2.03698736198168,C,sell
67.29056187880433,48.92278705902099,2017-07-03,88.04018874435424,29.898072416544643,0.764316420018119,CAT,sell
2.349225083206931,75.11832668609618,2017-07-03,88.04018874435424,0.34480119706633916,0.026683553462481413,CAT,sell
56.27895797216902,58.85772661170959,2017-07-03,88.04018874435424,18.654646057796434,0.6392416778613281,CAT,sell
-114.9746394940669,,2017-07-03,34.10343792190552,,3.371350412159348,COP,buy
-49.20953455608361,,2017-07-03,140.90125048065184,,0.34924838770569266,COST,buy
-102.34216960636846,,2017-07-03,23.898474966621396,,4.28237240030203,CSCO,buy
-47.20090524283949,,2017-07-03,71.86619674606322,,0.656788690371668,CVX,buy
-212.3760330042777,,2017-07-03,121.61419941864013,,1.7463095100696462,GE,buy
30.044357730737207,10.902205138969421,2017-07-03,45.507779832458496,22.84669279399482,0.6602026695511967,GOOGL,sell
-149.88577168955396,,2017-07-03,186.6310844314575,,0.8031125798050072,GS,buy
13.300114515436322,19.169323446655273,2017-07-03,122.6774475906372,11.221866214455108,0.10841531819130701,HD,sell
37.74836737150357,26.485817981910703,2017-07-03,104.79512992630005,28.207882159842743,0.3602110842178554,HON,sell
-143.2903378865543,,2017-07-03,100.79385687026976,,1.4216177685410045,IBM,buy
29.760584702128064,39.80646670875549,2017-07-03,103.24167556457519,18.28591889783879,0.2882613492989421,JNJ,sell
15.920891729649608,23.780106033515928,2017-07-03,72.99675618667602,10.734353131811204,0.2181040988853642,JPM,sell
12.636535823929119,25.57942795600891,2017-07-03,72.99675618667602,8.20845744610224,0.17311092278694495,JPM,sell
-14.801792481606553,,2017-07-03,33.69749905624389,,0.4392549268092907,KO,buy
-57.74414131025293,,2017-07-03,72.1739529182434,,0.8000689857691992,LLY,buy
35.059055639997105,23.51914887886047,2017-07-03,114.47451446685791,27.856062441121672,0.30626079353363167,MA,sell
140.97557726229857,39.805810121536254,2017-07-03,122.42720326766967,95.13897468951944,1.1515053313280017,MCD,sell
3.3722024930798846,12.308349655532837,2017-10-02,35.76954140739441,2.211822858313126,0.09427581009978425,AAPL,sell
36.87579600376058,18.09145917892456,2017-10-02,45.534734675216676,22.22462996862634,0.8098388245101837,ABT,sell
18.422747802868546,38.55040008888244,2017-10-02,142.68334637145995,13.445262226603564,0.12911631435183057,AMGN,sell
-70.11286984268968,,2017-10-02,47.99307100868225,,1.460895674502801,AMZN,buy
-22.94478140931011,,2017-10-02,18.81475489616394,,1.2195099822420872,AVGO,buy
-5.111931311679295,,2017-10-02,80.3221315963745,,0.06364287413794223,AXP,buy
40.62498552179398,53.09382989921569,2017-10-02,242.4823498764038,31.72975635541694,0.1675379075734833,BA,sell
139.65068993572214,53.071643358993526,2017-10-02,242.4823498764038,109.08561328216877,0.5759210516019158,BA,sell
21.257374327051675,60.022119149780266,2017-10-02,242.4823498764038,15.995495863237199,0.08766565623389422,BA,sell
32.33885958550487,47.394683375167844,2017-10-02,242.4823498764038,26.01802835160168,0.13336582890255055,BA,sell
-30.784172359371656,,2017-10-02,20.820964779281613,,1.4785180555131703,BAC,buy
-18.004059153235232,,2017-10-02,360.84082131042476,,0.04989474053365672,BLK,buy
40.21030145447504,14.39221720113754,2017-10-02,46.630795355987544,27.799717679568168,0.8623121511761198,BMY,sell
13.882707964701176,15.883138770675657,2017-10-02,46.630795355987544,9.154052246247943,0.2977154444550685,BMY,sell
32.08727083764074,15.47558324985504,2017-10-02,46.630795355987544,21.438316057486126,0.6881133077975825,BMY,sell
13.933981334663398,16.912982463264463,2017-10-02,55.329581700897215,9.674683239286782,0.2518360144124756,C,sell
74.54235875956559,58.85772661170959,2017-10-02,103.39004727859496,32.10699976374069,0.7209819583378625,CAT,sell
31.5029652163832,60.500813223648066,2017-10-02,103.39004727859496,13.068357004901365,0.3047001722660525,CAT,sell
37.332851974141,22.48908950500488,2017-10-02,37.753102960968015,15.094101151683365,0.9888684385158619,COP,sell
-26.120831109489174,,2017-10-02,147.64418744964598,,0.1769174361733521,COST,buy
15.124004700233378,13.146675063610076,2017-10-02,25.94861821117401,7.461539830760704,0.5828443186127217,CSCO,sell
44.89011692809845,40.56551207313537,2017-10-02,80.0763612007141,22.14944099195218,0.5605913687259072,CVX,sell
-176.568965711813,,2017-10-02,109.94229273376465,,1.606014949491648,GE,buy
-21.5605888114362,,2017-10-02,47.95107233085632,,0.4496372607200705,GOOGL,buy
-10.863093132670913,,2017-10-02,198.28477463836668,,0.05478531144150178,GS,buy
-1.6049070961695977,,2017-10-02,131.60765539855956,,0.012194633293248103,HD,buy
-0.7357416219355524,,2017-10-02,112.51080849227904,,0.006539297262147414,HON,buy
-125.7320946889193,,2017-10-02,96.01884158782958,,1.3094523180006359,IBM,buy
-23.383103651655425,,2017-10-02,32.60364765319824,,0.717192870576298,INTC,buy
-82.83174961237738,,2017-10-02,102.72870488433837,,0.8063155250096568,JNJ,buy
-30.052879513027335,,2017-10-02,76.32244656829833,,0.39376200402766237,JPM,buy
-66.91299330980935,,2017-10-02,33.99598666000366,,1.9682615474294387,KO,buy
-23.04678154584782,,2017-10-02,75.84000002212524,,0.30388688738296743,LLY,buy
69.01234524486178,23.51914887886047,2017-10-02,134.66142353668212,56.95906688447758,0.5124878635050418,MA,sell
39.11532967872998,23.267214072418213,2017-10-02,134.66142353668212,32.35686296090036,0.29047167816457,MA,sell
-39.19988631097927,,2017-10-02,126.93283074493407,,0.3088238565304646,MCD,buy
1.1531944839824944,12.308349655532837,2018-01-02,40.20420962333679,0.8001488436710045,0.028683426307505755,AAPL,sell
34.4980970821109,15.01709163942337,2018-01-02,40.20420962333679,21.612354765040912,0.8580717642583942,AAPL,sell
9.397715102932942,18.09145917892456,2018-01-02,50.11330309753418,6.0050355417998045,0.1875293489363976,ABT,sell
-157.14663068389217,,2018-01-02,136.0432685317993,,1.1551224281792383,AMGN,buy
135.65748668543264,13.089655998802185,2018-01-02,59.40888513793945,105.7678526643356,2.2834545097160834,AMZN,sell
29.55861207653063,16.63113285598755,2018-01-02,59.40888513793945,21.283869950972047,0.4975453083810528,AMZN,sell
28.646785199419988,2.763275226664543,2018-01-02,21.000363224601745,24.877376498316966,1.3641090343552023,AVGO,sell
5.413377801246974,32.31516536979675,2018-01-02,87.9897556274414,3.425257734211285,0.06152281890823552,AXP,sell
82.52802279735835,47.394683375167844,2018-01-02,282.688362588501,68.69162191320487,0.2919399371154565,BA,sell
89.4983853497021,4.465035493659973,2018-01-02,24.368658825874327,73.09972057019552,3.6726840811884927,BAC,sell
43.31576580962784,138.53810146179197,2018-01-02,409.6447189727783,28.666769543601983,0.1057398369939837,BLK,sell
6.748972558278443,92.67171263885497,2018-01-02,409.6447189727783,5.222188941742038,0.016475185070619514,BLK,sell
-153.45949154707768,,2018-01-02,44.61415865745544,,3.439703810741552,BMY,buy
-90.0494210798438,,2018-01-02,56.06757067565918,,1.6060874404700627,C,buy
6.62671112638602,60.500813223648066,2018-01-02,130.95904570312499,3.565285243263659,0.05060140054325313,CAT,sell
177.40518574296158,61.33858415908813,2018-01-02,130.95904570312499,94.31216335929552,1.3546615645407707,CAT,sell
11.49957973577743,59.62772018623352,2018-01-02,130.95904570312499,6.263639606077359,0.08781050345957908,CAT,sell
14.90307376023731,22.48908950500488,2018-01-02,41.734692710495,6.872427362081732,0.3570907749007972,COP,sell
52.01268464306731,42.00601480636596,2018-01-02,167.86942386016844,38.997535421756716,0.3098401331644096,COST,sell
77.53760498543693,13.146675063610076,2018-01-02,30.13560378627777,43.711778724134085,2.5729567436357,CSCO,sell
4.975093999436235,40.56551207313537,2018-01-02,87.81209992218017,2.676808958104049,0.056656132854643104,CVX,sell
-398.7417212293969,,2018-01-02,81.00982272644042,,4.922140399885771,GE,buy
1.0533420367241286,10.902205138969421,2018-01-02,53.11748150596618,0.8371467157058222,0.01983042130123991,GOOGL,sell
18.143231599378943,14.68048189458847,2018-01-02,53.11748150596618,13.12884884905801,0.3415679939068852,GOOGL,sell
-29.639022741430946,,2018-01-02,211.32261178131102,,0.1402548572137805,GS,buy
67.26793983741433,19.169323446655273,2018-01-02,151.4252086212158,58.752310847533735,0.44423210936880686,HD,sell
-10.319955588770183,,2018-01-02,121.84567695236206,,0.08469693670629752,HON,buy
-33.55337237766518,,2018-01-02,101.9974499557495,,0.3289628553676778,IBM,buy
25.914704201548712,13.528889944267272,2018-01-02,39.30285584449768,16.994304562699668,0.6593593174012753,INTC,sell
