cash_change,cost_basis,date,price,realized_pnl,shares,ticker,type
19.81140598008499,39.80647816085815,2014-07-01,75.65412781677246,9.387357455037943,0.2618681432435048,JNJ,sell
-38.21838400820127,,2014-07-01,16.77987467403412,,2.277632267858472,PFE,buy
1.9494746066242077,20.209603822135925,2014-07-01,38.264421575546265,0.919846878333451,0.05094744742907764,MRK,sell
14.919020807897795,18.09145345287323,2014-07-01,32.42191842842102,6.594196627477611,0.4601523145780231,ABT,sell
12.659501911320204,23.391461751556395,2014-07-01,50.21986831169128,6.762946131553984,0.25208154335946453,LLY,sell
-34.161753164216165,,2014-07-01,85.17941114959716,,0.40105646074753043,AMGN,buy
-41.85777376712097,,2014-07-01,32.28196572418213,,1.2966302648591714,BMY,buy
-14.99730811355658,,2014-07-01,66.82466049575805,,0.2244277487127464,UNH,buy
-33.319839142947025,,2014-07-01,41.91567298583984,,0.7949255438223144,JPM,buy
-59.0017763650908,,2014-07-01,12.118849804115294,,4.868595396326729,BAC,buy
10.76946118264978,17.746470312309263,2014-07-01,37.539972532653806,5.678356680875907,0.28687983650712745,WFC,sell
-20.114424602781508,,2014-07-01,34.83307428665161,,0.5774518906156256,C,buy
-11.414110798123225,,2014-07-01,28.62373086299896,,0.39876390861674516,USB,buy
3.080636023097664,32.31514246559143,2014-07-01,80.28115091400146,1.8406040749050558,0.03837309241365627,AXP,sell
-13.539909082557159,,2014-07-01,131.5015631195068,,0.10296386416526682,GS,buy
-7.3050967631660955,,2014-07-01,238.62381374664304,,0.030613444016623692,BLK,buy
-22.80774149488354,,2014-07-01,19.989876145744322,,1.140964622721743,WMT,buy
-19.446055770160402,,2014-07-01,56.19710540885925,,0.34603304972171767,PG,buy
28.507309782444363,17.115169335746764,2014-07-01,28.887816807746887,11.617579503405668,0.9868281141550135,KO,sell
17.70069480694389,36.86694099769592,2014-07-01,61.28893109893799,7.053250654061108,0.2888073668370863,PEP,sell
-0.47977192992204665,,2014-07-01,73.82134552078246,,0.006499094896434521,MCD,buy
-1.8260700203024043,,2014-07-01,61.303914826965325,,0.029787168167915823,HD,buy
-26.661600241380054,,2014-07-01,38.51837237510681,,0.6921787863136863,LOW,buy
-2.4965540444157397,,2014-07-01,92.17976084747313,,0.027083537877112818,COST,buy
-5.117836804375333,,2014-07-01,105.94828031387328,,0.048305048361461544,GE,buy
-15.069777931086044,,2014-07-01,110.83945045623778,,0.13596041724364172,BA,buy
24.711183000970173,39.07928109397888,2014-07-01,80.67885968856811,12.741563321324387,0.30629068254507885,CAT,sell
10.11317931323132,42.40463959579468,2014-07-01,82.51159077072143,4.915779530492034,0.12256677175614339,MMM,sell
-9.160119645723954,,2014-07-01,69.34140511550903,,0.13210173099989841,HON,buy
9.393760202456756,32.45812960205078,2014-07-01,65.2780343536377,4.7229105189301395,0.14390384599461026,UPS,sell
1.2788752688570317,37.16281370468139,2014-07-01,61.08214007148742,0.5007983496064049,0.020936975478598185,XOM,sell
27.270666945497197,40.565523525238035,2014-07-01,77.75504262084961,13.043308252880868,0.3507253809695001,CVX,sell
81.31454345360466,22.48909523105621,2014-07-01,57.92232803764343,49.74311714267466,1.4038548899615835,COP,sell
69.65209944654397,45.08865744438171,2014-07-01,84.37094504928588,32.42933691386553,0.825546038459759,SLB,sell
-5.174857699144959,,2014-07-01,11.396520835208891,,0.45407346452239494,T,buy
1.8044046138020733,13.102343019866943,2014-07-01,26.00720144176483,0.8953514713636542,0.06938096041753994,VZ,sell
26.332534834015494,6.405439686203002,2014-10-01,21.817741861152648,18.601603524187688,1.2069321839810385,AAPL,sell
42.572458801018115,23.00032281990051,2014-10-01,38.60801100311279,17.21035725216121,1.1026845904490052,MSFT,sell
43.164722205161475,13.528891852951048,2014-10-01,25.890109315109253,20.60897122439973,1.667228271607602,INTC,sell
3.4717035266463387,15.841459797382354,2014-10-01,17.572569506263733,0.342004604346164,0.19756379540333313,CSCO,sell
-29.791319166148785,,2014-10-01,31.90792669048309,,0.9336651502033941,ORCL,buy
2.1877169024616228,71.47645878829955,2014-10-01,110.23179705734252,0.7691583631508572,0.019846513990183556,IBM,sell
-32.07218243358335,,2014-10-01,52.938203458786006,,0.60584191260953,QCOM,buy
-14.105858583869386,,2014-10-01,33.88708098106384,,0.41626065673085755,TXN,buy
-5.877546632051988,,2014-10-01,75.14147520294189,,0.07821973971335971,JNJ,buy
-12.069544814110394,,2014-10-01,16.40454346141815,,0.7357440237515149,PFE,buy
2.3608557768222753,20.209603822135925,2014-10-01,38.67528946723938,1.127200887924949,0.06104300211694813,MRK,sell
19.30722929381237,23.391461751556395,2014-10-01,52.713822157287595,10.739755013400984,0.3662650231698894,LLY,sell
67.08885250063672,38.550392454147335,2014-10-01,98.61947849349976,40.863793995907166,0.680279935824835,AMGN,sell
22.7298483906242,14.392227698898314,2014-10-01,34.09112498931885,13.134003322390296,0.666737996993227,BMY,sell
15.501790460756084,24.13743644943237,2014-10-01,69.46182545013427,10.115040549216094,0.22316992621918086,UNH,sell
14.323773298488641,28.17208474693298,2014-10-01,43.456577672195436,5.037939556475719,0.32961116741720176,JPM,sell
33.18197602124918,4.24879879989624,2014-10-01,13.088547930049895,22.41045723622137,2.5351915429111074,BAC,sell
-11.426949863649899,,2014-10-01,36.8071037612915,,0.3104550126453347,WFC,buy
4.897706540401392,29.9173374753952,2014-10-01,37.45967599639892,0.9861313458181651,0.13074609990946584,C,sell
26.274223256071082,32.55064350471496,2014-10-01,37.45967599639892,3.4431962430804397,0.7014001738455207,C,sell
-20.798540848489708,,2014-10-01,27.410399672889707,,0.758782837780382,USB,buy
-43.68543156184305,,2014-10-01,72.76563725433348,,0.6003579877841503,AXP,buy
5.682400273445378,128.84690464477538,2014-10-01,142.6934406188965,0.5514027797238317,0.03982243506638716,GS,sell
13.87626525938093,127.00191746292113,2014-10-01,142.6934406188965,1.5259267468192057,0.09724529171905982,GS,sell
15.843651632429735,98.08882441329955,2014-10-01,142.6934406188965,4.952575236076559,0.1110327956471715,GS,sell
1.387879673812167,155.8846624404907,2014-10-01,240.31611217803953,0.4876106385843313,0.0057752252282774474,BLK,sell
5.444314955121012,12.887371783447264,2014-10-01,20.31762728691101,1.9910125619805132,0.26796017459323807,WMT,sell
22.531323083803446,37.60686516799927,2014-10-01,59.32093786354065,8.24745536717373,0.37982074955782963,PG,sell
5.524243567977644,17.115169335746764,2014-10-01,29.40789546031952,2.309176231880007,0.18784899366333718,KO,sell
18.108634250573058,36.86694099769592,2014-10-01,64.16385510864258,7.703867433892052,0.28222484792896907,PEP,sell
-28.20467175865748,,2014-10-01,69.43813720932006,,0.4061841646707052,MCD,buy
49.08787907378881,19.169310085868833,2014-10-01,68.44569153900146,35.34003382209896,0.7171799710112907,HD,sell
40.421144469895246,17.037961168289183,2014-10-01,42.24000357055664,24.1168397435591,0.9569398923552832,LOW,sell
34.2625659688719,42.006007171630856,2014-10-01,99.78405273513793,19.8390829336905,0.34336715166116605,COST,sell
-19.286585742611102,,2014-10-01,101.82465299606322,,0.18940978608939396,GE,buy
-11.58826157577336,,2014-10-01,108.4825542854309,,0.10682142997189414,BA,buy
-46.01917474422958,,2014-10-01,72.69365697174072,,0.6330562618705411,CAT,buy
-16.040329287479413,,2014-10-01,80.02646120986938,,0.20043781825381046,MMM,buy
-13.817104051632686,,2014-10-01,67.51244324264526,,0.20466010987001138,HON,buy
-24.586267994910944,,2014-10-01,62.03063472290039,,0.39635686632486156,UPS,buy
-36.09674364001014,,2014-10-01,56.42860202941894,,0.6396887808985801,XOM,buy
-42.028829771741506,,2014-10-01,70.77186435470581,,0.5938635382147721,CVX,buy
-55.344435986172584,,2014-10-01,50.94883961868286,,1.0862747100893317,COP,buy
-71.27579131733393,,2014-10-01,71.12592519531249,,1.002107053393118,SLB,buy
-1.3184589364697334,,2014-10-01,11.422630674934386,,0.11542515677784593,T,buy
2.908862071617905,13.102343019866943,2014-10-01,26.31919107170105,1.4607587254326813,0.11052247250659519,VZ,sell
18.852217163766472,6.405439686203002,2015-01-02,24.154838420677184,13.852939673657652,0.7804737434148379,AAPL,sell
-17.043932045276655,,2015-01-02,39.63490657615662,,0.4300232678113556,MSFT,buy
5.555808904403145,13.528891852951048,2015-01-02,27.876937775802613,2.859532203288023,0.19929767570187096,INTC,sell
20.402845098807685,15.841459797382354,2015-01-02,19.517181674194337,3.8425211862454702,1.0453786535063294,CSCO,sell
45.247780961375604,19.892128632164,2015-01-02,37.19799559249878,21.050921295496977,1.2164037400579755,ORCL,sell
-84.27676776425128,,2015-01-02,96.23140788269042,,0.8757719503281893,IBM,buy
-23.123645723533045,,2015-01-02,53.53592305297851,,0.4319276553922524,QCOM,buy
37.11271978047671,16.864240405654908,2015-01-02,38.876328145980835,21.01351858700266,0.9546354182709393,TXN,sell
-24.287395001828255,,2015-01-02,75.7903818786621,,0.3204548440026542,JNJ,buy
8.774367515299017,8.902022879219054,2015-01-02,17.759191098976135,4.376102980808394,0.4940747282011557,PFE,sell
-36.19300648027936,,2015-01-02,38.01193749122619,,0.9521484267576028,MRK,buy
14.064421481796431,18.09145345287323,2015-01-02,35.72917204170227,6.942906707187965,0.39363972569475614,ABT,sell
8.887271791480801,23.391461751556395,2015-01-02,57.1603495891571,5.25037524203171,0.1554796612574716,LLY,sell
40.32619212641757,38.550392454147335,2015-01-02,114.0219277519226,26.692055576498287,0.3536704993635542,AMGN,sell
52.96104195595992,14.392227698898314,2015-01-02,40.399598878097535,34.093840395344415,1.3109298960062823,BMY,sell
55.91669944362024,24.13743644943237,2015-01-02,82.78461576690674,39.61311734954313,0.6754479552222916,UNH,sell
-2.0709354947010885,,2015-01-02,46.09903065376282,,0.04492362345436973,JPM,buy
1.4329786879357103,4.24879879989624,2015-01-02,13.969687482833862,0.9971465952665157,0.10257771977337171,BAC,sell
4.429115987859396,17.746470312309263,2015-01-02,39.48165134582519,2.438288028313261,0.11218162961483458,WFC,sell
-0.8795864985374796,,2015-01-02,39.83943731231689,,0.022078286187680263,C,buy
12.399070843384177,13.84908787164688,2015-01-02,29.900561826896666,6.656174685415081,0.4146768517316204,USB,sell
8.743180071865352,32.31514246559143,2015-01-02,78.76927051849366,5.156284982386087,0.1109973472435879,AXP,sell
6.6787996220356645,98.08882441329955,2015-01-02,154.00996113739012,2.425077339533117,0.04336602368256948,GS,sell
19.925891292456594,155.8846624404907,2015-01-02,266.6480544799805,8.277050111116893,0.07472730799148808,BLK,sell
30.961841157939816,12.887371783447264,2015-01-02,23.05615697135925,13.65554164765824,1.3428882010302559,WMT,sell
14.049775341829779,37.60686516799927,2015-01-02,65.02446594314576,5.924095272686992,0.21606906166848372,PG,sell
-31.23864217596263,,2015-01-02,29.236370638275144,,1.0684856394270152,KO,buy
-16.67019054939986,,2015-01-02,65.92527343063354,,0.2528649436234831,PEP,buy
-28.56375737152015,,2015-01-02,69.36031635437011,,0.4118169995878409,MCD,buy
34.019376564302796,19.169310085868833,2015-01-02,78.14933581924438,25.674737784551684,0.4353124208628971,HD,sell
100.09529665987068,17.037961168289183,2015-01-02,54.605125033950806,68.8634337796206,1.8330751298094512,LOW,sell
32.37168400814122,42.006007171630856,2015-01-02,113.55494682312012,20.396818723567925,0.28507506642194347,COST,sell
-25.70445385395778,,2015-01-02,102.37478910369872,,0.2510818735647984,GE,buy
-6.843536950508171,,2015-01-02,113.73679425582885,,0.06016994759949856,BA,buy
-50.65971760308886,,2015-01-02,68.94755967025756,,0.7347572248440626,CAT,buy
52.978804260573305,42.40463959579468,2015-01-02,94.70571613998413,29.257457836613526,0.5594045050276115,MMM,sell
15.472651425107632,26.485817981910703,2015-01-02,74.11919228210449,9.943640426401748,0.2087536432698469,HON,sell
35.846458063945896,32.45812960205078,2015-01-02,70.98429565658569,19.455382110428452,0.5049913890442355,UPS,sell
-25.050590692764626,,2015-01-02,56.81765286102294,,0.4408945007643812,XOM,buy
-43.0712573140369,,2015-01-02,68.35008057022094,,0.6301566428994434,CVX,buy
-59.62055660652033,,2015-01-02,47.281704565048216,,1.2609646195072521,COP,buy
-84.73762567111952,,2015-01-02,61.9306655014038,,1.3682660275820666,SLB,buy
-34.28964567439904,,2015-01-02,11.260608235168457,,3.045097117161724,T,buy
-45.31302280138138,,2015-01-02,25.319369791412353,,1.7896583988733532,VZ,buy
68.33076621654715,6.405439686203002,2015-04-01,27.55952934951782,52.44919595599448,2.4793879949819484,AAPL,sell
-54.66331252391817,,2015-04-01,34.760887866210936,,1.5725522528166849,MSFT,buy
-65.66511189579757,,2015-04-01,23.824551643943785,,2.7561950746086623,INTC,buy
0.13031855332647763,15.841459797382354,2015-04-01,19.41011899051666,0.023959796619058157,0.006713949223605908,CSCO,sell
-10.708624825275537,,2015-04-01,36.18004388008117,,0.2959815322714725,ORCL,buy
-2.385801712033238,,2015-04-01,95.18431923217773,,0.025065070920071264,IBM,buy
-25.222970809943796,,2015-04-01,50.331918665695184,,0.5011327101888341,QCOM,buy
32.405188341859294,16.864240405654908,2015-04-01,41.35719149093628,19.191310249885667,0.7835442198477409,TXN,sell
-18.17568839822332,,2015-04-01,72.3997349395752,,0.25104633895956585,JNJ,buy
51.78281791594455,8.902022879219054,2015-04-01,19.631390002441407,28.30145313327531,2.637756058511634,PFE,sell
3.744788826284903,20.209603822135925,2015-04-01,38.045127099609374,1.7555538217958173,0.09843018309494234,MRK,sell
15.473612387566293,18.09145345287323,2015-04-01,36.71026580085754,7.847948771398228,0.42150641108147013,ABT,sell
15.853462045932686,23.391461751556395,2015-04-01,58.77654610290527,9.544216680818328,0.2697242879528279,LLY,sell
-3.023257831519931,,2015-04-01,112.78320057144164,,0.026805923366262974,AMGN,buy
37.25050169665421,14.392227698898314,2015-04-01,43.39797538146973,24.896982952889047,0.8583465327407787,BMY,sell
81.53682563377599,24.13743644943237,2015-04-01,96.80075279846191,61.20547603031518,0.8423160283012958,UNH,sell
-13.293965454438936,,2015-04-01,44.51922072639465,,0.2986118183905493,JPM,buy
-60.93214632258462,,2015-04-01,12.080923303127287,,5.0436663484827875,BAC,buy
-0.7597559939956592,,2015-04-01,39.2446112827301,,0.019359498518717544,WFC,buy
-19.908361917287746,,2015-04-01,37.909124330902095,,0.5251601631182812,C,buy
-8.674009962660627,,2015-04-01,29.212935818862913,,0.296923596328849,USB,buy
-65.46433235681364,,2015-04-01,67.35277802734375,,0.9719618740928038,AXP,buy
-1.093109571360225,,2015-04-01,152.97508016052245,,0.007145670851835373,GS,buy
13.087122103095082,155.8846624404907,2015-04-01,272.60362997131347,5.603430078989817,0.04800787907509618,BLK,sell
-22.857423067987853,,2015-04-01,21.82377387485504,,1.0473634486436723,WMT,buy
-36.1652253414981,,2015-04-01,59.69079836769104,,0.605876053436627,PG,buy
-9.733641710002564,,2015-04-01,28.457631474685666,,0.3420397694959636,KO,buy
9.032765304595356,36.86694099769592,2015-04-01,66.73031751937866,4.04237356198384,0.13536224073821046,PEP,sell
21.995301232518937,39.80581775627136,2015-04-01,72.13510085678101,9.857785072469998,0.3049181462460142,MCD,sell
48.983509818581716,19.169310085868833,2015-04-01,85.91822392730712,38.054744698843706,0.5701178117930512,HD,sell
50.487835111689016,17.037961168289183,2015-04-01,60.209841562271116,36.200971838443465,0.8385312733213679,LOW,sell
48.66305688004986,42.006007171630856,2015-04-01,124.76540150299071,32.279182090468424,0.3900364707990249,COST,sell
2.8402131234733847,53.495569660568236,2015-04-01,102.26561368103027,1.3544857755543414,0.027772904510523944,GE,sell
72.96302061861302,43.80818639373779,2015-04-01,130.7164330581665,48.51026030126255,0.5581778733676566,BA,sell
-56.12631133598441,,2015-04-01,60.25259653320312,,0.9315168899825776,CAT,buy
1.1830814953656539,42.40463959579468,2015-04-01,94.40028129043579,0.6516408710619508,0.012532605615080072,MMM,sell
19.06379289636749,26.485817981910703,2015-04-01,76.72581058502197,12.482954651087361,0.24846649062433013,HON,sell
-52.86576562796562,,2015-04-01,62.61634487876891,,0.844280606450579,UPS,buy
-36.168381065867536,,2015-04-01,52.08380025291442,,0.694426691029399,XOM,buy
-25.31763489296386,,2015-04-01,64.2456088027954,,0.39407572540369884,CVX,buy
-32.600451702704056,,2015-04-01,43.70407151107788,,0.7459362612117424,COP,buy
-2.199895688044707,,2015-04-01,61.28148779258728,,0.03589820951296829,SLB,buy
-2.259594764523289,,2015-04-01,11.141129402446746,,0.20281559282733497,T,buy
27.86316622139503,13.102343019866943,2015-04-01,26.650841230773924,14.164808323756311,1.0454891828788213,VZ,sell
5.402887639941577,6.405439686203002,2015-07-01,28.198072458457947,4.1755742851027815,0.19160485695968177,AAPL,sell
40.374602683003,23.00032281990051,2015-07-01,38.13819773826599,16.025552373723443,1.0586395025817676,MSFT,sell
-11.530205992373617,,2015-07-01,23.506143107604977,,0.49051883754775716,INTC,buy
-0.04506198433520861,,2015-07-01,19.65897909145355,,0.0022921833390014967,CSCO,buy
-32.96600679541283,,2015-07-01,34.0239565120697,,0.9689057409804303,ORCL,buy
13.74184029944373,71.47645878829955,2015-07-01,98.96522934036254,3.81695972890995,0.13885523623840257,IBM,sell
-46.030133980966696,,2015-07-01,45.914415124130244,,1.0025203164741097,QCOM,buy
-40.68316164112543,,2015-07-01,38.257802683258056,,1.0633951452452006,TXN,buy
-5.1551556971694765,,2015-07-01,72.4275177406311,,0.07117675516135336,JNJ,buy
-10.21234810892672,,2015-07-01,19.452030052947997,,0.5250016620953666,PFE,buy
4.268547328475118,20.209603822135925,2015-07-01,38.833416158294675,2.047119008780591,0.10991943925498227,MRK,sell
33.85844294125934,18.09145345287323,2015-07-01,39.81679713363647,18.47427122090044,0.8503557638657071,ABT,sell
84.69860212222184,23.391461751556395,2015-07-01,70.20380600509644,56.47756647340789,1.2064673832081576,LLY,sell
-9.305761803021023,,2015-07-01,111.81693322677611,,0.08322318931917039,AMGN,buy
